DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,60,COM,15,CTRL,4,42,REF,0.120591707,0.390589836
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,65,COM,15,CTRL,4,43,REF,0.071044716,0.004867132
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,70,COM,15,CTRL,4,44,REF,0.053344612,1.577351127
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,75,COM,15,CTRL,4,45,REF,0.102266604,1.121555818
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,80,COM,15,CTRL,4,46,REF,0.158119373,0.311153378
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,85,COM,15,CTRL,4,47,REF,0.110023289,0.024800055
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,90,COM,15,CTRL,2,48,REF,0.070152878,2.06561688
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,95,COM,15,CTRL,2,49,REF,0.12829296,1.002073395
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,100,COM,15,CTRL,3,50,REF,0.27633086,1.506539559
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,105,COM,15,CTRL,4,51,REF,0.165243751,0.923177046
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,110,COM,15,CTRL,4,52,REF,0.064803106,0.526649486
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,115,COM,15,CTRL,5,53,REF,0.276807781,0.728274369
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,120,COM,15,CTRL,5,54,REF,0.098112645,1.092110622
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,125,COM,15,CTRL,5,55,REF,0.217526285,2.089143872
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,130,COM,15,CTRL,5,56,REF,0.040823632,3.617097138
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,135,COM,15,CTRL,5,56,REF,0.040823632,1.382902862
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,140,COM,15,CTRL,5,57,REF,0.098142463,0.520323248
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,145,COM,15,CTRL,5,58,REF,0.054378111,1.397099031
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,150,COM,15,CTRL,4,59,REF,0.26059282,0.184620233
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,155,COM,15,CTRL,4,60,REF,0.211094734,0.320320014
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,160,COM,15,CTRL,4,61,REF,0.188695596,0.231783156
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,165,COM,15,CTRL,3,62,REF,0.128991801,0.56568994
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,170,COM,15,CTRL,2,0,REF,0.09298771,2.361163466
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,175,COM,15,CTRL,2,0,REF,0.09298771,2.638836534
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,180,COM,15,CTRL,2,1,REF,0.178769692,2.09521463
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,185,COM,15,CTRL,0,2,REF,0.187451371,1.750899165
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,190,COM,15,CTRL,1,3,REF,0.187795726,0.273432745
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,195,COM,15,CTRL,1,4,REF,0.034811966,1.237226991
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,200,COM,15,CTRL,1,4,REF,0.034811966,3.762773009
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,205,COM,15,CTRL,1,5,REF,0.200919241,2.054410758
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,210,COM,15,CTRL,2,6,REF,0.216023596,1.731430283
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,215,COM,15,CTRL,2,7,REF,0.037021473,2.772107487
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,220,COM,15,CTRL,2,7,REF,0.037021473,2.227892513
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,225,COM,15,CTRL,2,8,REF,0.106567449,1.646988743
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,230,COM,15,CTRL,2,8,REF,0.106567449,3.353011257
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,235,COM,15,CTRL,3,9,REF,0.194538357,1.172387318
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,240,COM,15,CTRL,3,10,REF,0.262775847,0.012798788
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,245,COM,15,CTRL,2,11,REF,0.082291154,2.830500773
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,250,COM,15,CTRL,2,11,REF,0.082291154,2.169499227
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,255,COM,15,CTRL,2,12,REF,0.162528146,1.628645578
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,260,COM,15,CTRL,1,13,REF,0.211022589,0.767948542
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,265,COM,15,CTRL,2,15,REF,0.193576676,3.040540724
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,270,COM,15,CTRL,2,15,REF,0.193576676,1.959459276
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,275,COM,15,CTRL,0,16,REF,0.148196654,0.089633728
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,280,COM,15,CTRL,1,17,REF,0.094452383,2.308048206
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,285,COM,15,CTRL,1,17,REF,0.094452383,2.691951794
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,290,COM,15,CTRL,2,19,REF,0.123357897,0.121756972
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,295,COM,15,CTRL,2,20,REF,0.259532145,2.875418837
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,300,COM,15,CTRL,3,21,REF,0.048030202,3.24172681
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,305,COM,15,CTRL,3,21,REF,0.048030202,1.75827319
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,310,COM,15,CTRL,4,22,REF,0.147805188,0.359374203
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,315,COM,15,CTRL,4,23,REF,0.043786286,0.632937896
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,320,COM,15,CTRL,4,24,REF,0.179651491,0.408105865
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,325,COM,15,CTRL,5,25,REF,0.12827427,0.780965761
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,330,COM,15,CTRL,4,26,REF,0.238123991,1.340435744
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,335,COM,15,CTRL,4,27,REF,0.188764519,1.591072013
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,340,COM,15,CTRL,4,28,REF,0.220395524,2.526208468
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,345,COM,15,CTRL,4,29,REF,0.042629497,0.83919171
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,350,COM,15,CTRL,3,30,REF,0.019200897,0.44903729
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2,PHASE,355,COM,15,CTRL,3,31,REF,0.001154331,1.113550204
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,0,COM,15,CTRL,2,33,REF,0.140778108,2.243077196
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,5,COM,15,CTRL,2,33,REF,0.140778108,2.756922804
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,10,COM,15,CTRL,1,34,REF,0.089355782,0.842455731
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,15,COM,15,CTRL,1,35,REF,0.039896283,0.504384385
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,20,COM,15,CTRL,1,36,REF,0.297001972,0.555574799
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,25,COM,15,CTRL,2,37,REF,0.030647981,0.996604279
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,30,COM,15,CTRL,2,38,REF,0.010585805,3.201167154
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,35,COM,15,CTRL,2,38,REF,0.010585805,1.798832846
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,40,COM,15,CTRL,3,39,REF,0.130252145,1.778464611
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,45,COM,15,CTRL,3,40,REF,0.20728912,2.089837817
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,50,COM,15,CTRL,3,40,REF,0.20728912,2.910162183
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,55,COM,15,CTRL,4,41,REF,0.17003059,1.646571333
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,60,COM,15,CTRL,3,42,REF,0.091973886,0.389522158
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,65,COM,15,CTRL,3,43,REF,0.042585355,0.027140869
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,70,COM,15,CTRL,3,44,REF,0.027965095,1.625528778
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,75,COM,15,CTRL,3,45,REF,0.141721767,1.148513665
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,80,COM,15,CTRL,3,46,REF,0.196027709,0.382612675
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,85,COM,15,CTRL,3,47,REF,0.141161005,0.117693784
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,90,COM,15,CTRL,1,48,REF,0.025635441,2.932829966
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,95,COM,15,CTRL,1,49,REF,0.181126466,1.913445402
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,100,COM,15,CTRL,2,50,REF,0.235962739,2.317316788
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,105,COM,15,CTRL,3,51,REF,0.223501553,0.750961129
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,110,COM,15,CTRL,3,52,REF,0.020806125,0.32034179
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,115,COM,15,CTRL,3,53,REF,0.225863874,1.297719881
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,120,COM,15,CTRL,4,54,REF,0.041850654,0.232527904
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,125,COM,15,CTRL,4,55,REF,0.265052905,1.254900823
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,130,COM,15,CTRL,4,56,REF,0.097544758,2.781319594
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,135,COM,15,CTRL,4,56,REF,0.097544758,2.218680406
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,140,COM,15,CTRL,4,57,REF,0.132758715,1.320881805
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,145,COM,15,CTRL,4,58,REF,0.086254149,2.130863399
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,150,COM,15,CTRL,3,59,REF,0.218830878,0.011105617
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,155,COM,15,CTRL,3,60,REF,0.190699121,0.170299821
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,160,COM,15,CTRL,3,61,REF,0.19646932,0.422795832
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,165,COM,15,CTRL,2,63,REF,0.066785909,1.021096903
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,170,COM,15,CTRL,1,0,REF,0.107192469,1.592403782
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,175,COM,15,CTRL,1,1,REF,0.162479016,2.190348092
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,180,COM,15,CTRL,1,1,REF,0.162479016,2.809651908
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,185,COM,15,CTRL,0,3,REF,0.161876773,4.413763738
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,190,COM,15,CTRL,0,3,REF,0.161876773,0.586236262
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,195,COM,15,CTRL,0,4,REF,0.013694504,0.434234892
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,200,COM,15,CTRL,0,5,REF,0.225856616,2.14209627
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,205,COM,15,CTRL,1,5,REF,0.299080759,2.054410758
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,210,COM,15,CTRL,1,6,REF,0.208644731,1.09904565
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,215,COM,15,CTRL,1,7,REF,0.027490114,2.1326706
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,220,COM,15,CTRL,1,7,REF,0.027490114,2.8673294
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,225,COM,15,CTRL,1,8,REF,0.119909578,1.004503305
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,230,COM,15,CTRL,1,8,REF,0.119909578,3.995496695
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,235,COM,15,CTRL,2,9,REF,0.210963774,1.748688848
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,240,COM,15,CTRL,2,10,REF,0.284284116,0.560526341
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,245,COM,15,CTRL,1,11,REF,0.099271771,2.225014187
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,250,COM,15,CTRL,1,11,REF,0.099271771,2.774985813
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,255,COM,15,CTRL,1,12,REF,0.157686134,2.121610491
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,260,COM,15,CTRL,0,13,REF,0.215589328,1.283312942
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,265,COM,15,CTRL,1,15,REF,0.177423796,2.502215552
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,270,COM,15,CTRL,1,15,REF,0.177423796,2.497784448
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,275,COM,15,CTRL,0,16,REF,0.351803346,0.089633728
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,280,COM,15,CTRL,0,17,REF,0.113915261,1.863062659
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,285,COM,15,CTRL,0,18,REF,0.261451186,0.739530684
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,290,COM,15,CTRL,1,19,REF,0.099338642,0.529690789
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,295,COM,15,CTRL,1,20,REF,0.258767432,2.506157066
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,300,COM,15,CTRL,2,21,REF,0.050912724,2.856978418
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,305,COM,15,CTRL,2,21,REF,0.050912724,2.143021582
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,310,COM,15,CTRL,3,22,REF,0.121943639,0.879199318
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,315,COM,15,CTRL,3,23,REF,0.039339504,0.195229307
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,320,COM,15,CTRL,3,24,REF,0.212611126,0.836982149
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,325,COM,15,CTRL,4,25,REF,0.121031654,0.391191675
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,330,COM,15,CTRL,3,26,REF,0.247943022,0.943620694
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,335,COM,15,CTRL,3,27,REF,0.208343775,1.33168357
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,340,COM,15,CTRL,3,28,REF,0.203412062,2.296065135
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,345,COM,15,CTRL,3,29,REF,0.040963328,0.652850811
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,350,COM,15,CTRL,2,30,REF,0.027735035,0.968851084
DATA,TX,Board,1,Chip,1,Channel,2,TBL,GAIN,2.5,PHASE,355,COM,15,CTRL,2,31,REF,0.030736972,1.648200721
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,0,COM,15,CTRL,12,31,REF,0.08345063,1.407069071
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,5,COM,15,CTRL,10,32,REF,0.01280492,0.728626368
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,10,COM,15,CTRL,12,33,REF,0.061646998,1.371354747
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,15,COM,15,CTRL,12,33,REF,0.061646998,6.371354747
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,20,COM,15,CTRL,12,34,REF,0.319532273,0.781662827
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,25,COM,15,CTRL,12,35,REF,0.223088869,0.859815712
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,30,COM,15,CTRL,12,36,REF,0.025243066,0.523276573
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,35,COM,15,CTRL,12,37,REF,0.149787296,1.404924114
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,40,COM,15,CTRL,12,38,REF,0.128878337,0.522912452
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,45,COM,15,CTRL,13,39,REF,0.016998821,3.437182415
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,50,COM,15,CTRL,13,39,REF,0.016998821,1.562817585
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,55,COM,15,CTRL,14,40,REF,0.214312271,0.807747969
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,60,COM,15,CTRL,14,41,REF,0.17969781,0.672276444
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,65,COM,15,CTRL,13,42,REF,0.11449335,1.667198168
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,70,COM,15,CTRL,13,43,REF,0.065956603,2.233362174
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,75,COM,15,CTRL,13,43,REF,0.065956603,2.766637826
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,80,COM,15,CTRL,13,44,REF,0.071293353,0.687296781
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,85,COM,15,CTRL,13,45,REF,0.103147507,0.809185639
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,90,COM,15,CTRL,13,46,REF,0.144983292,1.433706599
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,95,COM,15,CTRL,13,47,REF,0.051217108,1.443243423
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,100,COM,15,CTRL,11,48,REF,0.292047181,2.849865115
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,105,COM,15,CTRL,12,50,REF,0.051186445,2.503281476
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,110,COM,15,CTRL,12,50,REF,0.051186445,2.496718524
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,115,COM,15,CTRL,13,51,REF,0.240826261,1.945127319
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,120,COM,15,CTRL,14,52,REF,0.045434505,1.096211224
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,125,COM,15,CTRL,14,53,REF,0.158900317,1.994841692
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,130,COM,15,CTRL,14,54,REF,0.281849886,0.383836824
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,135,COM,15,CTRL,15,55,REF,0.021245927,2.390840923
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,140,COM,15,CTRL,15,55,REF,0.021245927,2.609159077
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,145,COM,15,CTRL,15,56,REF,0.275187473,0.754608579
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,150,COM,15,CTRL,15,57,REF,0.236622322,0.171090181
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,155,COM,15,CTRL,15,58,REF,0.257251225,1.246794751
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,160,COM,15,CTRL,14,59,REF,0.053199148,0.486285942
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,165,COM,15,CTRL,14,60,REF,0.085796354,1.203514217
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,170,COM,15,CTRL,13,62,REF,0.17469349,1.529932712
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,175,COM,15,CTRL,13,63,REF,0.100047072,1.365602488
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,180,COM,15,CTRL,12,0,REF,0.035017798,0.355796497
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,185,COM,15,CTRL,12,1,REF,0.304069661,1.266952476
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,190,COM,15,CTRL,10,2,REF,0.140754052,4.709916934
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,195,COM,15,CTRL,10,2,REF,0.140754052,0.290083066
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,200,COM,15,CTRL,11,3,REF,0.151476055,0.070061531
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,205,COM,15,CTRL,11,4,REF,0.279020508,0.125169763
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,210,COM,15,CTRL,12,5,REF,0.268271715,0.802213826
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,215,COM,15,CTRL,12,6,REF,0.283860174,3.141465179
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,220,COM,15,CTRL,12,6,REF,0.283860174,1.858534821
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,225,COM,15,CTRL,12,7,REF,0.23925155,0.778217035
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,230,COM,15,CTRL,12,8,REF,0.21053793,3.0562571
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,235,COM,15,CTRL,12,8,REF,0.21053793,1.9437429
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,240,COM,15,CTRL,12,9,REF,0.1435312,0.459664755
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,245,COM,15,CTRL,12,10,REF,0.22859206,0.612590401
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,250,COM,15,CTRL,12,10,REF,0.22859206,4.387409599
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,255,COM,15,CTRL,11,11,REF,0.351408785,1.356344336
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,260,COM,15,CTRL,11,12,REF,0.069599519,0.619082675
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,265,COM,15,CTRL,11,13,REF,0.098909223,0.966235291
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,270,COM,15,CTRL,11,14,REF,0.117305683,1.408473995
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,275,COM,15,CTRL,11,15,REF,0.003075174,0.559836122
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,280,COM,15,CTRL,10,16,REF,0.010657899,1.607717814
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,285,COM,15,CTRL,10,16,REF,0.010657899,3.392282186
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,290,COM,15,CTRL,11,17,REF,0.068552953,1.928282021
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,295,COM,15,CTRL,11,19,REF,0.312547338,0.111274491
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,300,COM,15,CTRL,12,20,REF,0.112489552,3.636530315
DATA,TX,Board,1,Chip,1,Channel,3,TBL,GAIN,-3,PHASE,305,COM,15,CTRL,12,20,REF,0.112489552,1.363469685
